102124,42,384598,CLOVIS,SMBI,36,0,0,0
102125,42,384599,CLOVIS,SMBI,37,0,0,0
102126,42,384600,CLOVIS,SMBI,38,0,0,0
102127,42,384601,CLOVIS,SMBI,39,0,0,0
102128,42,384602,CLOVIS,SMBI,40,0,0,0
102129,42,384603,CLOVIS,SMBI,41,0,0,0
102130,42,384604,CLOVIS,SMBI,42,0,0,0
102131,42,384605,CLOVIS,SMBI,43,0,0,0
102132,42,384606,CLOVIS,SMBI,44,0,0,0
102133,42,384607,CLOVIS,SMBI,45,0,0,0
102134,42,384608,CLOVIS,SMBI,46,0,0,0
102135,42,384609,CLOVIS,SMBI,47,0,0,0
102136,42,384610,CLOVIS,SMBI,48,0,0,0
102137,42,384611,CLOVIS,SMBI,49,0,0,0
102138,42,384612,CLOVIS,SMBI,50,0,0,0
102139,42,384613,CLOVIS,SMBI,51,0,0,0
102140,42,384614,CLOVIS,SMBI,52,0,0,0
102141,42,384615,CLOVIS,SMBI,53,0,0,0
102142,42,384616,CLOVIS,SMBI,54,0,0,0
102143,42,384617,CLOVIS,SMBI,55,0,0,0
102144,42,384618,CLOVIS,SMBI,56,0,0,0
102145,42,384619,CLOVIS,SMBI,57,0,0,0
102146,42,384620,CLOVIS,SMBI,58,0,0,0
102147,42,384621,CLOVIS,SMBI,59,0,0,0
102148,42,384622,CLOVIS,SMBI,60,0,0,0
102149,42,384623,CLOVIS,SMBI,61,0,0,0
102150,42,384624,CLOVIS,SMBI,62,0,0,0
102151,42,384625,CLOVIS,SMBI,63,0,0,0
102152,42,384626,CLOVIS,SMBI,64,0,0,0
102153,42,384627,CLOVIS,SMBI,65,0,0,0
102154,42,384628,CLOVIS,SMBI,66,0,0,0
102155,42,384629,CLOVIS,SMBI,67,0,0,0
102156,42,384630,CLOVIS,SMBI,68,0,0,0
102157,42,384631,CLOVIS,SMBI,69,0,0,0
102158,42,384632,CLOVIS,SMBI,70,0,0,0
102159,42,384633,CLOVIS,SMBI,71,0,0,0
102160,42,384634,CLOVIS,SMBI,72,0,0,0
102161,42,384632,CLOVIS,SNNA,1,0,0,0
102162,42,384633,CLOVIS,SNNA,2,0,0,0
102163,42,384634,CLOVIS,SNNA,3,0,0,0
102164,42,384566,CLOVIS,SNNA,4,0,0,0
102165,42,384567,CLOVIS,SNNA,5,0,0,0
102166,42,384568,CLOVIS,SNNA,6,0,0,0
102167,42,384569,CLOVIS,SNNA,7,0,0,0
102168,42,384570,CLOVIS,SNNA,8,0,0,0
102169,42,384571,CLOVIS,SNNA,9,0,0,0
102170,42,384572,CLOVIS,SNNA,10,0,0,0
102171,42,384573,CLOVIS,SNNA,11,0,0,0
102172,42,384574,CLOVIS,SNNA,12,0,0,0
102173,42,384575,CLOVIS,SNNA,13,0,0,0
102174,42,384576,CLOVIS,SNNA,14,0,0,0
102175,42,384577,CLOVIS,SNNA,15,0,0,0
102176,42,384578,CLOVIS,SNNA,16,0,0,0
102177,42,384579,CLOVIS,SNNA,17,0,0,0
102178,42,384580,CLOVIS,SNNA,18,0,0,0
102179,42,384581,CLOVIS,SNNA,19,0,0,0
102180,42,384582,CLOVIS,SNNA,20,0,0,0
102181,42,384583,CLOVIS,SNNA,21,0,0,0
102182,42,384584,CLOVIS,SNNA,22,0,0,0
102183,42,384585,CLOVIS,SNNA,23,0,0,0
102184,42,384586,CLOVIS,SNNA,24,0,0,0
102185,42,384587,CLOVIS,SNNA,25,0,0,0
102186,42,384588,CLOVIS,SNNA,26,0,0,0
102187,42,384589,CLOVIS,SNNA,27,0,0,0
102188,42,384590,CLOVIS,SNNA,28,0,0,0
102189,42,384591,CLOVIS,SNNA,29,0,0,0
102190,42,384592,CLOVIS,SNNA,30,0,0,0
102191,42,384593,CLOVIS,SNNA,31,0,0,0
102192,42,384594,CLOVIS,SNNA,32,0,0,0
102193,42,384595,CLOVIS,SNNA,33,0,0,0
102194,42,384596,CLOVIS,SNNA,34,0,0,0
102195,42,384597,CLOVIS,SNNA,35,0,0,0
102196,42,384598,CLOVIS,SNNA,36,0,0,0
102197,42,384599,CLOVIS,SNNA,37,0,0,0
102198,42,384600,CLOVIS,SNNA,38,0,0,0
102199,42,384601,CLOVIS,SNNA,39,0,0,0
102200,42,384602,CLOVIS,SNNA,40,0,0,0
102201,42,384603,CLOVIS,SNNA,41,0,0,0
102202,42,384604,CLOVIS,SNNA,42,0,0,0
102203,42,384605,CLOVIS,SNNA,43,0,0,0
102204,42,384606,CLOVIS,SNNA,44,0,0,0
102205,42,384607,CLOVIS,SNNA,45,0,0,0
102206,42,384608,CLOVIS,SNNA,46,0,0,0
102207,42,384609,CLOVIS,SNNA,47,0,0,0
102208,42,384610,CLOVIS,SNNA,48,0,0,0
102209,42,384611,CLOVIS,SNNA,49,0,0,0
102210,42,384612,CLOVIS,SNNA,50,0,0,0
102211,42,384613,CLOVIS,SNNA,51,0,0,0
102212,42,384614,CLOVIS,SNNA,52,0,0,0
102213,42,384615,CLOVIS,SNNA,53,0,0,0
102214,42,384616,CLOVIS,SNNA,54,0,0,0
102215,42,384617,CLOVIS,SNNA,55,0,0,0
102216,42,384618,CLOVIS,SNNA,56,0,0,0
102217,42,384619,CLOVIS,SNNA,57,0,0,0
102218,42,384620,CLOVIS,SNNA,58,0,0,0
102219,42,384621,CLOVIS,SNNA,59,0,0,0
102220,42,384622,CLOVIS,SNNA,60,0,0,0
102221,42,384623,CLOVIS,SNNA,61,0,0,0
102222,42,384624,CLOVIS,SNNA,62,0,0,0
102223,42,384625,CLOVIS,SNNA,63,0,0,0
102224,42,384626,CLOVIS,SNNA,64,0,0,0
102225,42,384627,CLOVIS,SNNA,65,0,0,0
102226,42,384628,CLOVIS,SNNA,66,0,0,0
102227,42,384629,CLOVIS,SNNA,67,0,0,0
102228,42,384630,CLOVIS,SNNA,68,0,0,0
102229,42,384631,CLOVIS,SNNA,69,0,0,0
102230,42,384632,CLOVIS,SNNA,70,0,0,0
102231,42,384633,CLOVIS,SNNA,71,0,0,0
102232,42,384634,CLOVIS,SNNA,72,0,0,0
102233,42,384632,CLOVIS,SOBW,1,0,0,0
102234,42,384633,CLOVIS,SOBW,2,0,0,0
102235,42,384634,CLOVIS,SOBW,3,0,0,0
102236,42,384566,CLOVIS,SOBW,4,0,0,0
102237,42,384567,CLOVIS,SOBW,5,0,0,0
102238,42,384568,CLOVIS,SOBW,6,0,0,0
102239,42,384569,CLOVIS,SOBW,7,0,0,0
102240,42,384570,CLOVIS,SOBW,8,0,0,0
102241,42,384571,CLOVIS,SOBW,9,0,0,0
102242,42,384572,CLOVIS,SOBW,10,0,0,0
102243,42,384573,CLOVIS,SOBW,11,0,0,0
102244,42,384574,CLOVIS,SOBW,12,0,0,0
102245,42,384575,CLOVIS,SOBW,13,0,0,0
102246,42,384576,CLOVIS,SOBW,14,0,0,0
102247,42,384577,CLOVIS,SOBW,15,0,0,0
102248,42,384578,CLOVIS,SOBW,16,0,0,0
102249,42,384579,CLOVIS,SOBW,17,0,0,0
102250,42,384580,CLOVIS,SOBW,18,0,0,0
102251,42,384581,CLOVIS,SOBW,19,0,0,0
102252,42,384582,CLOVIS,SOBW,20,0,0,0
102253,42,384583,CLOVIS,SOBW,21,0,0,0
102254,42,384584,CLOVIS,SOBW,22,0,0,0
102255,42,384585,CLOVIS,SOBW,23,0,0,0
102256,42,384586,CLOVIS,SOBW,24,0,0,0
102257,42,384587,CLOVIS,SOBW,25,0,0,0
102258,42,384588,CLOVIS,SOBW,26,0,0,0
102259,42,384589,CLOVIS,SOBW,27,0,0,0
102260,42,384590,CLOVIS,SOBW,28,0,0,0
102261,42,384591,CLOVIS,SOBW,29,0,0,0
102262,42,384592,CLOVIS,SOBW,30,0,0,0
102263,42,384593,CLOVIS,SOBW,31,0,0,0
102264,42,384594,CLOVIS,SOBW,32,0,0,0
102265,42,384595,CLOVIS,SOBW,33,0,0,0
102266,42,384596,CLOVIS,SOBW,34,0,0,0
102267,42,384597,CLOVIS,SOBW,35,0,0,0
102268,42,384598,CLOVIS,SOBW,36,0,0,0
102269,42,384599,CLOVIS,SOBW,37,0,0,0
102270,42,384600,CLOVIS,SOBW,38,0,0,0
102271,42,384601,CLOVIS,SOBW,39,0,0,0
102272,42,384602,CLOVIS,SOBW,40,0,0,0
102273,42,384603,CLOVIS,SOBW,41,0,0,0
102274,42,384604,CLOVIS,SOBW,42,0,0,0
102275,42,384605,CLOVIS,SOBW,43,0,0,0
102276,42,384606,CLOVIS,SOBW,44,0,0,0
102277,42,384607,CLOVIS,SOBW,45,0,0,0
102278,42,384608,CLOVIS,SOBW,46,0,0,0
102279,42,384609,CLOVIS,SOBW,47,0,0,0
102280,42,384610,CLOVIS,SOBW,48,0,0,0
102281,42,384611,CLOVIS,SOBW,49,0,0,0
102282,42,384612,CLOVIS,SOBW,50,0,0,0
102283,42,384613,CLOVIS,SOBW,51,0,0,0
102284,42,384614,CLOVIS,SOBW,52,0,0,0
102285,42,384615,CLOVIS,SOBW,53,0,0,0
102286,42,384616,CLOVIS,SOBW,54,0,0,0
102287,42,384617,CLOVIS,SOBW,55,0,0,0
102288,42,384618,CLOVIS,SOBW,56,0,0,0
102289,42,384619,CLOVIS,SOBW,57,0,0,0
102290,42,384620,CLOVIS,SOBW,58,0,0,0
102291,42,384621,CLOVIS,SOBW,59,0,0,0
102292,42,384622,CLOVIS,SOBW,60,0,0,0
102293,42,384623,CLOVIS,SOBW,61,0,0,0
102294,42,384624,CLOVIS,SOBW,62,0,0,0
102295,42,384625,CLOVIS,SOBW,63,0,0,0
102296,42,384626,CLOVIS,SOBW,64,0,0,0
102297,42,384627,CLOVIS,SOBW,65,0,0,0
102298,42,384628,CLOVIS,SOBW,66,0,0,0
102299,42,384629,CLOVIS,SOBW,67,0,0,0
102300,42,384630,CLOVIS,SOBW,68,0,0,0
102301,42,384631,CLOVIS,SOBW,69,0,0,0
102302,42,384632,CLOVIS,SOBW,70,0,0,0
102303,42,384633,CLOVIS,SOBW,71,0,0,0
102304,42,384634,CLOVIS,SOBW,72,0,0,0
102305,42,384632,CLOVIS,SOCA,1,0,0,0
102306,42,384633,CLOVIS,SOCA,2,0,0,0
102307,42,384634,CLOVIS,SOCA,3,0,0,0
102308,42,384566,CLOVIS,SOCA,4,0,0,0
102309,42,384567,CLOVIS,SOCA,5,0,0,0
102310,42,384568,CLOVIS,SOCA,6,0,0,0
102311,42,384569,CLOVIS,SOCA,7,0,0,0
102312,42,384570,CLOVIS,SOCA,8,0,0,0
102313,42,384571,CLOVIS,SOCA,9,0,0,0
102314,42,384572,CLOVIS,SOCA,10,0,0,0
102315,42,384573,CLOVIS,SOCA,11,0,0,0
102316,42,384574,CLOVIS,SOCA,12,0,0,0
102317,42,384575,CLOVIS,SOCA,13,0,0,0
102318,42,384576,CLOVIS,SOCA,14,0,0,0
102319,42,384577,CLOVIS,SOCA,15,0,0,0
102320,42,384578,CLOVIS,SOCA,16,0,0,0
102321,42,384579,CLOVIS,SOCA,17,0,0,0
102322,42,384580,CLOVIS,SOCA,18,0,0,0
102323,42,384581,CLOVIS,SOCA,19,0,0,0
102324,42,384582,CLOVIS,SOCA,20,0,0,0
102325,42,384583,CLOVIS,SOCA,21,0,0,0
102326,42,384584,CLOVIS,SOCA,22,0,0,0
102327,42,384585,CLOVIS,SOCA,23,0,0,0
102328,42,384586,CLOVIS,SOCA,24,0,0,0
102329,42,384587,CLOVIS,SOCA,25,0,0,0
102330,42,384588,CLOVIS,SOCA,26,0,0,0
102331,42,384589,CLOVIS,SOCA,27,0,0,0
102332,42,384590,CLOVIS,SOCA,28,0,0,0
102333,42,384591,CLOVIS,SOCA,29,0,0,0
102334,42,384592,CLOVIS,SOCA,30,0,0,0
102335,42,384593,CLOVIS,SOCA,31,0,0,0
102336,42,384594,CLOVIS,SOCA,32,0,0,0
102337,42,384595,CLOVIS,SOCA,33,0,0,0
102338,42,384596,CLOVIS,SOCA,34,0,0,0
102339,42,384597,CLOVIS,SOCA,35,0,0,0
102340,42,384598,CLOVIS,SOCA,36,0,0,0
102341,42,384599,CLOVIS,SOCA,37,0,0,0
102342,42,384600,CLOVIS,SOCA,38,0,0,0
102343,42,384601,CLOVIS,SOCA,39,0,0,0
102344,42,384602,CLOVIS,SOCA,40,0,0,0
102345,42,384603,CLOVIS,SOCA,41,0,0,0
102346,42,384604,CLOVIS,SOCA,42,0,0,0
102347,42,384605,CLOVIS,SOCA,43,0,0,0
102348,42,384606,CLOVIS,SOCA,44,0,0,0
102349,42,384607,CLOVIS,SOCA,45,0,0,0
102350,42,384608,CLOVIS,SOCA,46,0,0,0
102351,42,384609,CLOVIS,SOCA,47,0,0,0
102352,42,384610,CLOVIS,SOCA,48,0,0,0
102353,42,384611,CLOVIS,SOCA,49,0,0,0
102354,42,384612,CLOVIS,SOCA,50,0,0,0
102355,42,384613,CLOVIS,SOCA,51,0,0,0
102356,42,384614,CLOVIS,SOCA,52,0,0,0
102357,42,384615,CLOVIS,SOCA,53,0,0,0
102358,42,384616,CLOVIS,SOCA,54,0,0,0
102359,42,384617,CLOVIS,SOCA,55,0,0,0
102360,42,384618,CLOVIS,SOCA,56,0,0,0
102361,42,384619,CLOVIS,SOCA,57,0,0,0
102362,42,384620,CLOVIS,SOCA,58,0,0,0
102363,42,384621,CLOVIS,SOCA,59,0,0,0
102364,42,384622,CLOVIS,SOCA,60,0,0,0
102365,42,384623,CLOVIS,SOCA,61,0,0,0
102366,42,384624,CLOVIS,SOCA,62,0,0,0
102367,42,384625,CLOVIS,SOCA,63,0,0,0
102368,42,384626,CLOVIS,SOCA,64,0,0,0
102369,42,384627,CLOVIS,SOCA,65,0,0,0
102370,42,384628,CLOVIS,SOCA,66,0,0,0
102371,42,384629,CLOVIS,SOCA,67,0,0,0
102372,42,384630,CLOVIS,SOCA,68,0,0,0
102373,42,384631,CLOVIS,SOCA,69,0,0,0
102374,42,384632,CLOVIS,SOCA,70,0,0,0
102375,42,384633,CLOVIS,SOCA,71,0,0,0
102376,42,384634,CLOVIS,SOCA,72,0,0,0
102377,42,384632,CLOVIS,SORR,1,0,0,0
102378,42,384633,CLOVIS,SORR,2,0,0,0
102379,42,384634,CLOVIS,SORR,3,0,0,0
102380,42,384566,CLOVIS,SORR,4,0,0,0
102381,42,384567,CLOVIS,SORR,5,0,0,0
102382,42,384568,CLOVIS,SORR,6,0,0,0
102383,42,384569,CLOVIS,SORR,7,0,0,0
102384,42,384570,CLOVIS,SORR,8,0,0,0
102385,42,384571,CLOVIS,SORR,9,0,0,0
102386,42,384572,CLOVIS,SORR,10,0,0,0
102387,42,384573,CLOVIS,SORR,11,0,0,0
102388,42,384574,CLOVIS,SORR,12,0,0,0
102389,42,384575,CLOVIS,SORR,13,0,0,0
102390,42,384576,CLOVIS,SORR,14,0,0,0
102391,42,384577,CLOVIS,SORR,15,0,0,0
102392,42,384578,CLOVIS,SORR,16,0,0,0
102393,42,384579,CLOVIS,SORR,17,0,0,0
102394,42,384580,CLOVIS,SORR,18,0,0,0
102395,42,384581,CLOVIS,SORR,19,0,0,0
102396,42,384582,CLOVIS,SORR,20,0,0,0
102397,42,384583,CLOVIS,SORR,21,0,0,0
102398,42,384584,CLOVIS,SORR,22,0,0,0
102399,42,384585,CLOVIS,SORR,23,0,0,0
102400,42,384586,CLOVIS,SORR,24,0,0,0
102401,42,384587,CLOVIS,SORR,25,0,0,0
102402,42,384588,CLOVIS,SORR,26,0,0,0
102403,42,384589,CLOVIS,SORR,27,0,0,0
102404,42,384590,CLOVIS,SORR,28,0,0,0
102405,42,384591,CLOVIS,SORR,29,0,0,0
102406,42,384592,CLOVIS,SORR,30,0,0,0
102407,42,384593,CLOVIS,SORR,31,0,0,0
102408,42,384594,CLOVIS,SORR,32,0,0,0
102409,42,384595,CLOVIS,SORR,33,0,0,0
102410,42,384596,CLOVIS,SORR,34,0,0,0
102411,42,384597,CLOVIS,SORR,35,0,0,0
102412,42,384598,CLOVIS,SORR,36,0,0,0
102413,42,384599,CLOVIS,SORR,37,0,0,0
102414,42,384600,CLOVIS,SORR,38,0,0,0
102415,42,384601,CLOVIS,SORR,39,0,0,0
102416,42,384602,CLOVIS,SORR,40,0,0,0
102417,42,384603,CLOVIS,SORR,41,0,0,0
102418,42,384604,CLOVIS,SORR,42,0,0,0
102419,42,384605,CLOVIS,SORR,43,0,0,0
102420,42,384606,CLOVIS,SORR,44,0,0,0
102421,42,384607,CLOVIS,SORR,45,0,0,0
102422,42,384608,CLOVIS,SORR,46,0,0,0
102423,42,384609,CLOVIS,SORR,47,0,0,0
102424,42,384610,CLOVIS,SORR,48,0,0,0
102425,42,384611,CLOVIS,SORR,49,0,0,0
102426,42,384612,CLOVIS,SORR,50,0,0,0
102427,42,384613,CLOVIS,SORR,51,0,0,0
102428,42,384614,CLOVIS,SORR,52,0,0,0
102429,42,384615,CLOVIS,SORR,53,0,0,0
102430,42,384616,CLOVIS,SORR,54,0,0,0
102431,42,384617,CLOVIS,SORR,55,0,0,0
102432,42,384618,CLOVIS,SORR,56,0,0,0
102433,42,384619,CLOVIS,SORR,57,0,0,0
102434,42,384620,CLOVIS,SORR,58,0,0,0
102435,42,384621,CLOVIS,SORR,59,0,0,0
102436,42,384622,CLOVIS,SORR,60,0,0,0
102437,42,384623,CLOVIS,SORR,61,0,0,0
102438,42,384624,CLOVIS,SORR,62,0,0,0
102439,42,384625,CLOVIS,SORR,63,0,0,0
102440,42,384626,CLOVIS,SORR,64,0,0,0
102441,42,384627,CLOVIS,SORR,65,0,0,0
102442,42,384628,CLOVIS,SORR,66,0,0,0
102443,42,384629,CLOVIS,SORR,67,0,0,0
102444,42,384630,CLOVIS,SORR,68,0,0,0
102445,42,384631,CLOVIS,SORR,69,0,0,0
102446,42,384632,CLOVIS,SORR,70,0,0,0
102447,42,384633,CLOVIS,SORR,71,0,0,0
102448,42,384634,CLOVIS,SORR,72,0,0,0
102449,42,384632,CLOVIS,SSL,1,0,0,0
102450,42,384633,CLOVIS,SSL,2,0,0,0
102451,42,384634,CLOVIS,SSL,3,0,0,0
102452,42,384566,CLOVIS,SSL,4,0,0,0
102453,42,384567,CLOVIS,SSL,5,0,0,0
102454,42,384568,CLOVIS,SSL,6,0,0,0
102455,42,384569,CLOVIS,SSL,7,0,0,0
102456,42,384570,CLOVIS,SSL,8,0,0,0
102457,42,384571,CLOVIS,SSL,9,0,0,0
102458,42,384572,CLOVIS,SSL,10,0,0,0
102459,42,384573,CLOVIS,SSL,11,0,0,0
102460,42,384574,CLOVIS,SSL,12,0,0,0
102461,42,384575,CLOVIS,SSL,13,0,0,0
102462,42,384576,CLOVIS,SSL,14,0,0,0
102463,42,384577,CLOVIS,SSL,15,0,0,0
102464,42,384578,CLOVIS,SSL,16,0,0,0
102465,42,384579,CLOVIS,SSL,17,0,0,0
102466,42,384580,CLOVIS,SSL,18,0,0,0
102467,42,384581,CLOVIS,SSL,19,0,0,0
102468,42,384582,CLOVIS,SSL,20,0,0,0
102469,42,384583,CLOVIS,SSL,21,0,0,0
102470,42,384584,CLOVIS,SSL,22,0,0,0
102471,42,384585,CLOVIS,SSL,23,0,0,0
102472,42,384586,CLOVIS,SSL,24,0,0,0
102473,42,384587,CLOVIS,SSL,25,0,0,0
102474,42,384588,CLOVIS,SSL,26,0,0,0
102475,42,384589,CLOVIS,SSL,27,0,0,0
102476,42,384590,CLOVIS,SSL,28,0,0,0
102477,42,384591,CLOVIS,SSL,29,0,0,0
102478,42,384592,CLOVIS,SSL,30,0,0,0
102479,42,384593,CLOVIS,SSL,31,0,0,0
102480,42,384594,CLOVIS,SSL,32,0,0,0
102481,42,384595,CLOVIS,SSL,33,0,0,0
102482,42,384596,CLOVIS,SSL,34,0,0,0
102483,42,384597,CLOVIS,SSL,35,0,0,0
102484,42,384598,CLOVIS,SSL,36,0,0,0
102485,42,384599,CLOVIS,SSL,37,0,0,0
102486,42,384600,CLOVIS,SSL,38,0,0,0
102487,42,384601,CLOVIS,SSL,39,0,0,0
102488,42,384602,CLOVIS,SSL,40,0,0,0
102489,42,384603,CLOVIS,SSL,41,0,0,0
102490,42,384604,CLOVIS,SSL,42,0,0,0
102491,42,384605,CLOVIS,SSL,43,0,0,0
102492,42,384606,CLOVIS,SSL,44,0,0,0
102493,42,384607,CLOVIS,SSL,45,0,0,0
102494,42,384608,CLOVIS,SSL,46,0,0,0
102495,42,384609,CLOVIS,SSL,47,0,0,0
102496,42,384610,CLOVIS,SSL,48,0,0,0
102497,42,384611,CLOVIS,SSL,49,0,0,0
102498,42,384612,CLOVIS,SSL,50,0,0,0
102499,42,384613,CLOVIS,SSL,51,0,0,0
102500,42,384614,CLOVIS,SSL,52,0,0,0
102501,42,384615,CLOVIS,SSL,53,0,0,0
102502,42,384616,CLOVIS,SSL,54,0,0,0
102503,42,384617,CLOVIS,SSL,55,0,0,0
102504,42,384618,CLOVIS,SSL,56,0,0,0
102505,42,384619,CLOVIS,SSL,57,0,0,0
102506,42,384620,CLOVIS,SSL,58,0,0,0
102507,42,384621,CLOVIS,SSL,59,0,0,0
102508,42,384622,CLOVIS,SSL,60,0,0,0
102509,42,384623,CLOVIS,SSL,61,0,0,0
102510,42,384624,CLOVIS,SSL,62,0,0,0
102511,42,384625,CLOVIS,SSL,63,0,0,0
102512,42,384626,CLOVIS,SSL,64,0,0,0
102513,42,384627,CLOVIS,SSL,65,0,0,0
102514,42,384628,CLOVIS,SSL,66,0,0,0
102515,42,384629,CLOVIS,SSL,67,0,0,0
102516,42,384630,CLOVIS,SSL,68,0,0,0
102517,42,384631,CLOVIS,SSL,69,0,0,0
102518,42,384632,CLOVIS,SSL,70,0,0,0
102519,42,384633,CLOVIS,SSL,71,0,0,0
102520,42,384634,CLOVIS,SSL,72,0,0,0
102521,42,384632,CLOVIS,TBG,1,0,0,0
102522,42,384633,CLOVIS,TBG,2,0,0,0
102523,42,384634,CLOVIS,TBG,3,0,0,0
102524,42,384566,CLOVIS,TBG,4,0,0,0
102525,42,384567,CLOVIS,TBG,5,0,0,0
102526,42,384568,CLOVIS,TBG,6,0,0,0
102527,42,384569,CLOVIS,TBG,7,0,0,0
102528,42,384570,CLOVIS,TBG,8,0,0,0
102529,42,384571,CLOVIS,TBG,9,0,0,0
102530,42,384572,CLOVIS,TBG,10,0,0,0
102531,42,384573,CLOVIS,TBG,11,0,0,0
102532,42,384574,CLOVIS,TBG,12,0,0,0
102533,42,384575,CLOVIS,TBG,13,0,0,0
102534,42,384576,CLOVIS,TBG,14,0,0,0
102535,42,384577,CLOVIS,TBG,15,0,0,0
102536,42,384578,CLOVIS,TBG,16,0,0,0
102537,42,384579,CLOVIS,TBG,17,0,0,0
102538,42,384580,CLOVIS,TBG,18,0,0,0
102539,42,384581,CLOVIS,TBG,19,0,0,0
102540,42,384582,CLOVIS,TBG,20,0,0,0
102541,42,384583,CLOVIS,TBG,21,0,0,0
102542,42,384584,CLOVIS,TBG,22,0,0,0
102543,42,384585,CLOVIS,TBG,23,0,0,0
102544,42,384586,CLOVIS,TBG,24,0,0,0
102545,42,384587,CLOVIS,TBG,25,0,0,0
102546,42,384588,CLOVIS,TBG,26,0,0,0
102547,42,384589,CLOVIS,TBG,27,0,0,0
102548,42,384590,CLOVIS,TBG,28,0,0,0
102549,42,384591,CLOVIS,TBG,29,0,0,0
102550,42,384592,CLOVIS,TBG,30,0,0,0
102551,42,384593,CLOVIS,TBG,31,0,0,0
102552,42,384594,CLOVIS,TBG,32,0,0,0
102553,42,384595,CLOVIS,TBG,33,0,0,0
102554,42,384596,CLOVIS,TBG,34,0,0,0
102555,42,384597,CLOVIS,TBG,35,0,0,0
102556,42,384598,CLOVIS,TBG,36,0,0,0
102557,42,384599,CLOVIS,TBG,37,0,0,0
102558,42,384600,CLOVIS,TBG,38,0,0,0
102559,42,384601,CLOVIS,TBG,39,0,0,0
102560,42,384602,CLOVIS,TBG,40,0,0,0
102561,42,384603,CLOVIS,TBG,41,0,0,0
102562,42,384604,CLOVIS,TBG,42,0,0,0
102563,42,384605,CLOVIS,TBG,43,0,0,0
102564,42,384606,CLOVIS,TBG,44,0,0,0
102565,42,384607,CLOVIS,TBG,45,0,0,0
102566,42,384608,CLOVIS,TBG,46,0,0,0
102567,42,384609,CLOVIS,TBG,47,0,0,0
102568,42,384610,CLOVIS,TBG,48,0,0,0
102569,42,384611,CLOVIS,TBG,49,0,0,0
102570,42,384612,CLOVIS,TBG,50,0,0,0
102571,42,384613,CLOVIS,TBG,51,0,0,0
102572,42,384614,CLOVIS,TBG,52,0,0,0
102573,42,384615,CLOVIS,TBG,53,0,0,0
102574,42,384616,CLOVIS,TBG,54,0,0,0
102575,42,384617,CLOVIS,TBG,55,0,0,0
102576,42,384618,CLOVIS,TBG,56,0,0,0
102577,42,384619,CLOVIS,TBG,57,0,0,0
102578,42,384620,CLOVIS,TBG,58,0,0,0
102579,42,384621,CLOVIS,TBG,59,0,0,0
102580,42,384622,CLOVIS,TBG,60,0,0,0
102581,42,384623,CLOVIS,TBG,61,0,0,0
102582,42,384624,CLOVIS,TBG,62,0,0,0
102583,42,384625,CLOVIS,TBG,63,0,0,0
102584,42,384626,CLOVIS,TBG,64,0,0,0
102585,42,384627,CLOVIS,TBG,65,0,0,0
102586,42,384628,CLOVIS,TBG,66,0,0,0
102587,42,384629,CLOVIS,TBG,67,0,0,0
102588,42,384630,CLOVIS,TBG,68,0,0,0
102589,42,384631,CLOVIS,TBG,69,0,0,0
102590,42,384632,CLOVIS,TBG,70,0,0,0
102591,42,384633,CLOVIS,TBG,71,0,0,0
102592,42,384634,CLOVIS,TBG,72,0,0,0
102593,42,384632,CLOVIS,TEB,1,0,0,0
102594,42,384633,CLOVIS,TEB,2,0,0,0
102595,42,384634,CLOVIS,TEB,3,0,0,0
102596,42,384566,CLOVIS,TEB,4,0,0,0
102597,42,384567,CLOVIS,TEB,5,0,0,0
102598,42,384568,CLOVIS,TEB,6,0,0,0
102599,42,384569,CLOVIS,TEB,7,0,0,0
102600,42,384570,CLOVIS,TEB,8,0,0,0
102601,42,384571,CLOVIS,TEB,9,0,0,0
102602,42,384572,CLOVIS,TEB,10,0,0,0
102603,42,384573,CLOVIS,TEB,11,0,0,0
102604,42,384574,CLOVIS,TEB,12,0,0,0
102605,42,384575,CLOVIS,TEB,13,0,0,0
102606,42,384576,CLOVIS,TEB,14,0,0,0
102607,42,384577,CLOVIS,TEB,15,0,0,0
102608,42,384578,CLOVIS,TEB,16,0,0,0
102609,42,384579,CLOVIS,TEB,17,0,0,0
102610,42,384580,CLOVIS,TEB,18,0,0,0
102611,42,384581,CLOVIS,TEB,19,0,0,0
102612,42,384582,CLOVIS,TEB,20,0,0,0
102613,42,384583,CLOVIS,TEB,21,0,0,0
102614,42,384584,CLOVIS,TEB,22,0,0,0
102615,42,384585,CLOVIS,TEB,23,0,0,0
102616,42,384586,CLOVIS,TEB,24,0,0,0
102617,42,384587,CLOVIS,TEB,25,0,0,0
102618,42,384588,CLOVIS,TEB,26,0,0,0
102619,42,384589,CLOVIS,TEB,27,0,0,0
102620,42,384590,CLOVIS,TEB,28,0,0,0
102621,42,384591,CLOVIS,TEB,29,0,0,0
102622,42,384592,CLOVIS,TEB,30,0,0,0
102623,42,384593,CLOVIS,TEB,31,0,0,0
102624,42,384594,CLOVIS,TEB,32,0,0,0
102625,42,384595,CLOVIS,TEB,33,0,0,0
102626,42,384596,CLOVIS,TEB,34,0,0,0
102627,42,384597,CLOVIS,TEB,35,0,0,0
102628,42,384598,CLOVIS,TEB,36,0,0,0
102629,42,384599,CLOVIS,TEB,37,0,0,0
102630,42,384600,CLOVIS,TEB,38,0,0,0
102631,42,384601,CLOVIS,TEB,39,0,0,0
102632,42,384602,CLOVIS,TEB,40,0,0,0
